name	term	lev	seq	value
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC106012862	-1.16519729184369
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC100533386	-2.76063564444499
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101846093	-5.5062233759565
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101849634	-3.58438682934764
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC106012861	-9.17275920671364
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101845680	-7.2318938000409
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101856610	-1.87427984596536
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101845107	13.1216361056121
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101845107	13.1216361056121
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101845107	13.1216361056121
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC100533293	-0.434231757272145
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC100533316	-0.0694848983792955
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101847637	-1.86668080297881
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101848169	-0.188368474726087
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC118479154	-1.48975077927313
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC100533316	-0.0694848983792955
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC106011477	-3.88577258418598
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC100533315	-2.08170289404829
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101862750	-6.45736631742932
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101852838	-8.19216926787497
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101859200	-0.555345014913178
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101862262	-6.47802183273861
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101852838	-8.19216926787497
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101852838	-8.19216926787497
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101862000	-0.861762925397881
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101862262	-6.47802183273861
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101852838	-8.19216926787497
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101852838	-8.19216926787497
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101852838	-8.19216926787497
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101852838	-8.19216926787497
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101858116	0.0344299163077955
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101862262	-6.47802183273861
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101858116	0.0344299163077955
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101858116	0.0344299163077955
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101862000	-0.861762925397881
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101862262	-6.47802183273861
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101852492	-0.321313939316809
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101860117	-1.17205534894606
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101860117	-1.17205534894606
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101860117	-1.17205534894606
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101860117	-1.17205534894606
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101860117	-1.17205534894606
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101860117	-1.17205534894606
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101851739	0.532215658356545
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101851739	0.532215658356545
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101859872	-0.159829050680818
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101854311	-2.84125942947425
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101854311	-2.84125942947425
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101859656	0.0310935845012723
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC100533519	0.110510429308326
"defense response"	GO:0006952;GO:0007610;GO:0001662;GO:0002209;GO:0042596;GO:0033555	3	LOC101849200	-6.3847922191
"ncRNA 5'-end processing"	GO:0001682;GO:0099116;GO:0034471;GO:0000966	5	LOC101862710	-0.532833729522878
"ncRNA 5'-end processing"	GO:0001682;GO:0099116;GO:0034471;GO:0000966	5	LOC101862710	-0.532833729522878
"ncRNA 5'-end processing"	GO:0001682;GO:0099116;GO:0034471;GO:0000966	5	LOC101857585	-0.0145459155204171
"ncRNA 5'-end processing"	GO:0001682;GO:0099116;GO:0034471;GO:0000966	5	LOC101857640	-0.31732976534354
"ncRNA 5'-end processing"	GO:0001682;GO:0099116;GO:0034471;GO:0000966	5	LOC101857640	-0.31732976534354
"ncRNA 5'-end processing"	GO:0001682;GO:0099116;GO:0034471;GO:0000966	5	LOC101860436	1.26706482081009
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101858220	-1.20511839343882
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101862355	3.91626222457872
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101862355	3.91626222457872
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101862355	3.91626222457872
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101854708	0.319476457861517
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101862147	0.397498592628528
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101849155	-4.95092964068228
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101851964	-0.0952701125722473
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101846415	-0.860801164424662
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101859444	-2.62732983094797
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101858128	-4.5374658094638
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC106012346	-2.28480458719963
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101862392	0.163524551692395
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101859656	0.0310935845012723
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC100533519	0.110510429308326
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101849200	-6.3847922191
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC106012304	3.68584898523553
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101863705	-0.393097424911625
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101849366	4.80348915514494
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC106014089	-4.09396682172836
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101855391	1.10336188646212
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101859686	-0.0939693113876581
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101846405	0.245626805835199
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101846822	-0.701629648214237
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101858163	1.37810716042129
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101850321	3.15113048798517
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101849648	0.273681411518687
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101856245	-0.0155308575884286
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101851702	-5.27488851984637
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0051705;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	5	LOC101851128	-0.105540686309301
"acute inflammatory response"	GO:0002526;GO:0006954	3	LOC101850876	0.0470019282248441
"acute inflammatory response"	GO:0002526;GO:0006954	3	LOC101850876	0.0470019282248441
"acute inflammatory response"	GO:0002526;GO:0006954	3	LOC101857289	2.09234416664267
"acute inflammatory response"	GO:0002526;GO:0006954	3	LOC101849328	-0.501237850108349
"acute inflammatory response"	GO:0002526;GO:0006954	3	LOC101848099	1.87155564365552
"acute inflammatory response"	GO:0002526;GO:0006954	3	LOC101851739	0.532215658356545
"acute inflammatory response"	GO:0002526;GO:0006954	3	LOC101851739	0.532215658356545
"homeostasis of number of cells"	GO:0002260;GO:0001776;GO:0048872	4	LOC101863518	2.57411617877096
"homeostasis of number of cells"	GO:0002260;GO:0001776;GO:0048872	4	LOC101847463	0.256170295184312
"homeostasis of number of cells"	GO:0002260;GO:0001776;GO:0048872	4	LOC101860480	-0.0735459379244336
"homeostasis of number of cells"	GO:0002260;GO:0001776;GO:0048872	4	LOC101860163	1.88509010279704
"homeostasis of number of cells"	GO:0002260;GO:0001776;GO:0048872	4	LOC101851280	0.454598735062172
"homeostasis of number of cells"	GO:0002260;GO:0001776;GO:0048872	4	LOC101859316	-3.20691668216657
"homeostasis of number of cells"	GO:0002260;GO:0001776;GO:0048872	4	LOC101859316	-3.20691668216657
"homeostasis of number of cells"	GO:0002260;GO:0001776;GO:0048872	4	LOC101847478	-6.57260027574426
"homeostasis of number of cells"	GO:0002260;GO:0001776;GO:0048872	4	LOC101845115	-5.84624082977583
"homeostasis of number of cells"	GO:0002260;GO:0001776;GO:0048872	4	LOC101844960	-2.90874274440408
"ossification"	GO:0001503	2	LOC101860885	-3.31474034944252
"ossification"	GO:0001503	2	LOC101860885	-3.31474034944252
"ossification"	GO:0001503	2	LOC101860885	-3.31474034944252
"ossification"	GO:0001503	2	LOC101860885	-3.31474034944252
"ossification"	GO:0001503	2	LOC101860885	-3.31474034944252
"ossification"	GO:0001503	2	LOC101860885	-3.31474034944252
"ossification"	GO:0001503	2	LOC101860885	-3.31474034944252
"ossification"	GO:0001503	2	LOC101860885	-3.31474034944252
"ossification"	GO:0001503	2	LOC101861023	-4.84849955195228
"ossification"	GO:0001503	2	LOC101864616	-9.66240737028606
"ossification"	GO:0001503	2	LOC106011748	-0.409626691284975
"ossification"	GO:0001503	2	LOC101856751	-7.75988360097929
"ossification"	GO:0001503	2	LOC106011929	-2.74090288316912
"ossification"	GO:0001503	2	LOC101861023	-4.84849955195228
"ossification"	GO:0001503	2	LOC101861023	-4.84849955195228
"ossification"	GO:0001503	2	LOC118478237	-0.0931089485157577
"ossification"	GO:0001503	2	LOC101862745	-3.07371887430714
"ossification"	GO:0001503	2	LOC101857781	1.4723926401216
"ossification"	GO:0001503	2	LOC101861389	-8.15492063774536
"ossification"	GO:0001503	2	LOC101859520	0.292851497644648
"ossification"	GO:0001503	2	LOC101852887	-0.0641621977257922
"ossification"	GO:0001503	2	LOC101845733	-0.241080581744841
"ossification"	GO:0001503	2	LOC101845733	-0.241080581744841
"ossification"	GO:0001503	2	LOC101850475	-0.068007670822544
"ossification"	GO:0001503	2	LOC101861655	-11.654818302891
"ossification"	GO:0001503	2	LOC101855017	-0.669484026779409
"ossification"	GO:0001503	2	LOC101848002	-7.7803467238803
"ossification"	GO:0001503	2	LOC101847015	1.9551176552832
"ossification"	GO:0001503	2	LOC101855072	0.021690890802709
"ossification"	GO:0001503	2	LOC101848256	0.805668555816333
"ossification"	GO:0001503	2	LOC101848256	0.805668555816333
"ossification"	GO:0001503	2	LOC101862993	-7.97960171645721
"ossification"	GO:0001503	2	LOC101857592	-0.400652244974511
"ossification"	GO:0001503	2	LOC101857592	-0.400652244974511
"ossification"	GO:0001503	2	LOC101852529	-1.08373642847662
"ossification"	GO:0001503	2	LOC101852529	-1.08373642847662
"ossification"	GO:0001503	2	LOC101852529	-1.08373642847662
"ossification"	GO:0001503	2	LOC101852529	-1.08373642847662
"ossification"	GO:0001503	2	LOC101849022	0.33118857763209
"ossification"	GO:0001503	2	LOC101857114	0.954094205532854
"ossification"	GO:0001503	2	LOC101850886	0.144151343998491
"ossification"	GO:0001503	2	LOC101860057	-0.0355424514739379
"ossification"	GO:0001503	2	LOC118478818	0.252389955331436
"ossification"	GO:0001503	2	LOC101848163	-4.21327111108257
"ossification"	GO:0001503	2	LOC101851450	0.873444304944208
"ossification"	GO:0001503	2	LOC101851450	0.873444304944208
"ossification"	GO:0001503	2	LOC101846588	-3.3601163733348
"ossification"	GO:0001503	2	LOC101846082	-1.84002821709799
"protein depalmitoylation"	GO:0002084;GO:0035601;GO:0042159;GO:0098734;GO:0098732;GO:0030163;GO:0042157	6	LOC101861841	4.19433526626269
"protein depalmitoylation"	GO:0002084;GO:0035601;GO:0042159;GO:0098734;GO:0098732;GO:0030163;GO:0042157	6	LOC101861841	4.19433526626269
"protein depalmitoylation"	GO:0002084;GO:0035601;GO:0042159;GO:0098734;GO:0098732;GO:0030163;GO:0042157	6	LOC101861841	4.19433526626269
"protein depalmitoylation"	GO:0002084;GO:0035601;GO:0042159;GO:0098734;GO:0098732;GO:0030163;GO:0042157	6	LOC101848660	-0.298949291117233
"protein depalmitoylation"	GO:0002084;GO:0035601;GO:0042159;GO:0098734;GO:0098732;GO:0030163;GO:0042157	6	LOC101863976	-2.96648129164951
"protein depalmitoylation"	GO:0002084;GO:0035601;GO:0042159;GO:0098734;GO:0098732;GO:0030163;GO:0042157	6	LOC101862546	2.61842839028896
"protein depalmitoylation"	GO:0002084;GO:0035601;GO:0042159;GO:0098734;GO:0098732;GO:0030163;GO:0042157	6	LOC101856580	-2.04746714868507
"protein depalmitoylation"	GO:0002084;GO:0035601;GO:0042159;GO:0098734;GO:0098732;GO:0030163;GO:0042157	6	LOC101847985	-0.729603032423216
"lipid modification"	GO:0030258;GO:0002933	4	LOC106011375	-2.20241250207358
"lipid modification"	GO:0030258;GO:0002933	4	LOC101864081	-1.49167127970789
"lipid modification"	GO:0030258;GO:0002933	4	LOC101857920	-3.06743260393822
"lipid modification"	GO:0030258;GO:0002933	4	LOC101851151	1.03045705076391
"lipid modification"	GO:0030258;GO:0002933	4	LOC101862329	-0.29751563639309
"lipid modification"	GO:0030258;GO:0002933	4	LOC101846929	-10.0664117774428
"lipid modification"	GO:0030258;GO:0002933	4	LOC101859458	-5.89284589453211
"lipid modification"	GO:0030258;GO:0002933	4	LOC101862269	-0.115160649324899
"lipid modification"	GO:0030258;GO:0002933	4	LOC101860816	-0.810150677294179
"lipid modification"	GO:0030258;GO:0002933	4	LOC101851786	-3.76081374054084
