name	term	lev	seq	value
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101846903	1.7444299468868
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101846903	1.7444299468868
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101846903	1.7444299468868
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101846903	1.7444299468868
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101861436	-3.77409961977062
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101861436	-3.77409961977062
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101861436	-3.77409961977062
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101845283	0.0387473540532858
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101847938	-3.28429693605699
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101847938	-3.28429693605699
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101856359	-0.191665862635742
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101847938	-3.28429693605699
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101861027	-0.297273357135227
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101860556	-3.87186651613945
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101850811	-0.0978648747737475
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101859175	-3.82909018223801
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101860138	-0.663130829236149
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101860138	-0.663130829236149
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101860156	-0.0212271026153589
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101860156	-0.0212271026153589
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101847956	-1.0528561244711
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101847956	-1.0528561244711
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101847956	-1.0528561244711
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101857487	0.226679077479996
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101857487	0.226679077479996
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101853573	0.0758643072235601
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101853573	0.0758643072235601
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101859928	0.185601184089735
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101859928	0.185601184089735
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101859928	0.185601184089735
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101859928	0.185601184089735
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101861452	-1.68924951154803
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101856241	0.0671070789131777
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101856241	0.0671070789131777
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101856241	0.0671070789131777
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101856937	-0.189031468655077
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101857336	-1.45773991917655
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101857107	-4.01219394970696
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC118477267	-0.59564484234215
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101859389	-2.38081179568591
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101850369	-5.11796962778613
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101857542	-0.243068202581436
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101859562	-4.5305150336576
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101859562	-4.5305150336576
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101859562	-4.5305150336576
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101856560	0.622128446758138
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101859562	-4.5305150336576
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101859562	-4.5305150336576
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101859562	-4.5305150336576
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101859562	-4.5305150336576
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101859562	-4.5305150336576
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101859562	-4.5305150336576
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101849651	0.700852579521212
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101863727	1.18135012831485
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101862271	-0.107263907291696
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101853377	1.90291282691338
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101847074	-6.03018923084319
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101849638	-2.65086586539583
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101849638	-2.65086586539583
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101849810	-1.74554575205669
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101849638	-2.65086586539583
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101854989	-14.8100551411636
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101849810	-1.74554575205669
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101854989	-14.8100551411636
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101849638	-2.65086586539583
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101849638	-2.65086586539583
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101849638	-2.65086586539583
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101849638	-2.65086586539583
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101846391	1.16891205250269
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101848920	-1.61889402592984
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101848920	-1.61889402592984
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101862752	-0.252680844040658
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101862752	-0.252680844040658
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101854426	2.28065225680972
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101846540	-0.138785539900168
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101859140	1.85901588531739
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101847758	-4.93503139221139
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101847042	2.46213258413608
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101847042	2.46213258413608
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101859610	-0.06835623691508
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101856843	-3.56883925948528
"cytoskeletal part"	GO:0044430;GO:0005654;GO:0005829	3	LOC101861998	-6.23994323634325
