name	term	lev	seq	value
"response to biotic stimulus"	GO:0009607	2	LOC101854311	-0.926598325826822
"luteolysis"	GO:0001554	3	LOC101857842	0.362460120694218
"luteolysis"	GO:0001554	3	LOC100533358	2.77303667845314
"luteolysis"	GO:0001554	3	LOC101863347	0.24343264830522
"luteolysis"	GO:0001554	3	LOC101863347	0.24343264830522
"luteolysis"	GO:0001554	3	LOC101856491	-0.89876609498037
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	4	LOC101864330	-0.399712166442211
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	4	LOC101862276	0.0455040923286856
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	4	LOC101853437	0.534945357480646
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	4	LOC101864023	-0.913826034920295
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	4	LOC101848503	1.73927629375035
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	4	LOC101854558	-9.75746324522481
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	4	LOC101846401	-0.0750529839897658
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	4	LOC101860864	-0.099879417869034
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	4	LOC101860492	-2.13285026160366
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	4	LOC101863186	-0.550352716511828
"regulation of transcription involved in G1/S transition of mitotic cell cycle"	GO:0000083	4	LOC101863186	-0.550352716511828
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101855831	3.66688111879155
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101860555	1.45926667190386
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101862710	-0.12601842094105
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101862710	-0.12601842094105
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101863659	-0.264106800722494
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101859660	1.83412006096305
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101845006	0.456873128470354
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101855196	3.70215425232558
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101845566	1.55884394224207
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101859293	4.44907036022792
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101859293	4.44907036022792
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101860305	0.239731900553318
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101858186	-1.85573507424872
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC106014059	-0.48519334433231
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101845848	-0.154786094014539
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101845848	-0.154786094014539
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101853414	-4.80579195727321
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101853414	-4.80579195727321
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101863266	4.12155470108591
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101854192	0.239486217654547
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101848182	1.61685111241771
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101854352	2.9306777777581
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101858010	0.103936683190128
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101858010	0.103936683190128
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101853498	1.45273189743153
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101847378	0.525432549670252
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101847378	0.525432549670252
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101863326	2.06510754737987
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101863326	2.06510754737987
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101863326	2.06510754737987
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101863326	2.06510754737987
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101857585	0.10277326847297
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101845240	0.113136198467578
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101857800	-0.578909500196579
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC100533445	0.488212189315059
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101848663	0.058074518039508
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101848663	0.058074518039508
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101848663	0.058074518039508
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101845991	3.26074268772022
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101856058	1.41402683097883
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101862064	-0.00661319234459611
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101862064	-0.00661319234459611
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101862064	-0.00661319234459611
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC106012256	0.407324048019413
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101858643	0.361238207702901
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101858643	0.361238207702901
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101863530	-0.0433392166204878
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC101863530	-0.0433392166204878
"RNA processing"	GO:0006396;GO:0000375;GO:0008380;GO:0016071;GO:0000398;GO:0000377;GO:0006397	2	LOC100533359	5.01760056454807
