name	term	lev	seq	value
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101855258	-0.180542157802873
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101859914	-2.76270668158605
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC106010962	-0.61136494765744
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101856057	0.660206609069508
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101856891	2.10730624951291
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101846818	1.56131984497846
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101850717	1.23266520393771
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101852023	6.26721976705653
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101857597	-7.00033302734369
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101853323	1.33935531144066
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101859539	-0.588794239171804
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101860998	-0.532414243372011
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101860051	-0.319162062418101
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101861362	-1.14615485139286
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101852292	0.674368894536161
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101853136	0.982205418997368
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101864215	1.13662996287405
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101852049	-0.61883595008104
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101861621	-1.39362240764189
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101856479	-0.64498424344322
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101851805	-0.237624532297467
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101851951	-8.50872694462579
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101857135	-1.19344966207095
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101856598	-4.31342830938435
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101853162	-16.1000492534318
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101863041	-0.130508428002709
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101846714	-3.07113911868673
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101861924	-1.15850952450546
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC118478147	-0.578680484432575
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	GluR8	0.720428924625479
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC100885790	-2.93948248058363
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101860828	-0.949495088406648
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101859917	-1.63405551105136
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101856063	-0.184086969679055
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101849973	-1.28311934934381
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101861377	-4.50018082423059
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101864190	0.756690237972886
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101863945	0.195929606671516
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101850490	-1.30565973119674
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC118478489	-30.694337062138
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101858300	-10.1987786135005
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101854924	-10.3288068755278
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101860511	-9.70395297604604
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101851053	-0.830781683981799
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101849833	-2.24539288023067
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101853815	-0.767696454011404
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101846202	-1.48332625924023
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101846892	-5.15859889005914
"virus receptor activity"	GO:0005319;GO:0019205;GO:0001640;GO:0098988;GO:0008066;GO:0001618;GO:0140272;GO:0016776;GO:0015103	2	LOC101847409	-14.3716705115192
