name	term	lev	seq	value
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101860776	-0.0708403698467955
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101859717	-0.255417245105985
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101855626	-0.263225646298407
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101855626	-0.263225646298407
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101855626	-0.263225646298407
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101849620	0.434887174707458
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101849652	-0.0459272281964855
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101863575	0.470668971752749
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC118477543	0.0271193494974623
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101863575	0.470668971752749
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101863575	0.470668971752749
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101855787	0.0737129081761262
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101863575	0.470668971752749
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101863575	0.470668971752749
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC106013123	-0.00831815311642129
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101849512	2.67238456684134
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101858579	-0.0636283675499846
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101856902	1.39027833209326
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101846766	-1.02527985057077
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101846758	-1.18098856106363
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101855078	-0.651907397784527
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101856304	-0.37493483890639
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101856304	-0.37493483890639
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101850153	-0.349462626770139
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101850153	-0.349462626770139
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101850153	-0.349462626770139
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101850153	-0.349462626770139
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101850153	-0.349462626770139
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101850153	-0.349462626770139
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101850153	-0.349462626770139
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101849648	0.184198918310357
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101849648	0.184198918310357
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101849648	0.184198918310357
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101849648	0.184198918310357
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101860703	0.443860970795272
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC118477484	0.102809716505217
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101862945	-0.343388731369137
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101862945	-0.343388731369137
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101856887	0.0712177674314399
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101848863	0.470403493523648
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101855438	-8.23127858616665
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101847860	-0.0744679943981608
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101847860	-0.0744679943981608
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101852234	0.689836683683406
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101852234	0.689836683683406
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101852234	0.689836683683406
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101852234	0.689836683683406
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101856245	-0.159396023812178
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851216	0.126443888565801
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851216	0.126443888565801
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851216	0.126443888565801
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851216	0.126443888565801
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101847536	0.214034531408809
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101847536	0.214034531408809
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851216	0.126443888565801
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851216	0.126443888565801
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851216	0.126443888565801
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101847536	0.214034531408809
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851216	0.126443888565801
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851216	0.126443888565801
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851216	0.126443888565801
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851216	0.126443888565801
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851216	0.126443888565801
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851216	0.126443888565801
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851216	0.126443888565801
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851216	0.126443888565801
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101847536	0.214034531408809
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851216	0.126443888565801
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851216	0.126443888565801
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851216	0.126443888565801
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851216	0.126443888565801
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851216	0.126443888565801
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101849993	0.224352384981426
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101857462	-1.02146435616486
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101850948	-1.34380338740252
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101857946	0.240039756759459
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101858334	0.746176307884375
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101848308	0.561263404750041
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101857868	2.01316233541712
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101853105	-0.669915952233464
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101857997	0.61752470589632
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101856448	-1.72134083805696
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101861663	0.329004373570877
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101856411	-0.0619330184501223
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101849623	0.145801396447938
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101857247	-0.201721264333126
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101856411	-0.0619330184501223
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101857633	-0.0917550680051612
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC106012599	-0.319881029586123
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101848498	0.156348124136772
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101858096	1.23951497630184
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101847408	3.72773590208213
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101850948	-1.34380338740252
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101848308	0.561263404750041
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101849721	-0.405337416044472
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101863953	8.01235408494108
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851003	0.187163795122625
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851206	0.792797478185949
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101862336	-0.152051711139245
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101848308	0.561263404750041
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101851003	0.187163795122625
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101863132	-2.04316354894805
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101853491	0.224640572290598
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101845788	1.51370559792646
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101845978	0.451694248347521
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101859341	0.00215122858333855
"localization"	GO:0051234;GO:0051179;GO:0006810	2	LOC101853063	-0.0285614080138895
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	6	LOC101858220	-0.77368157469275
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	6	LOC101862355	0.741812969557037
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	6	LOC101862355	0.741812969557037
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	6	LOC101862355	0.741812969557037
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	6	LOC101854708	-0.396205751883504
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	6	LOC101862147	-0.106505581164923
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	6	LOC101849155	0.286302959580525
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	6	LOC101851964	-0.00269141068141091
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	6	LOC101846415	-0.807751136364066
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	6	LOC101859444	-0.351761677712519
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	6	LOC101858128	-0.514967234691013
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	6	LOC106012346	-1.71277394229088
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	6	LOC101862392	0.0622337211403592
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	6	LOC106012304	-0.980594508883355
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	6	LOC101863705	0.270305819290091
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	6	LOC101849366	-0.926727128716599
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	6	LOC106014089	-0.220836138668754
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	6	LOC101855391	-1.76282318776082
"morphogenesis of a polarized epithelium"	GO:1901605;GO:0007288;GO:0035082;GO:0000025;GO:0046352;GO:0009313;GO:0044275;GO:0001659;GO:0002285;GO:0002366;GO:0002042;GO:0043534;GO:0043542;GO:0010631;GO:0001738;GO:0007507;GO:0000454;GO:0009306;GO:0042462;GO:0042461	6	LOC101859686	0.987985564201042
